"195102",-0.0405354446208915,-0.109888444511304,0.265902116805847,-0.0235086163938145,-0.07024112619112,0.128995688913862,-0.070177528404042,0.045324858439402,0.046842923167316,0.028117255370503,-0.00860413200214271,0.0266404720966857,-0.0147884950083641,-0.0245079052231725,-0.128085687437062,-0.092009352021952,0.095135591611084,0.175752590991064,0.0177993790996552,-0.00915796134943187,0.0630784565650457,0.0702717310235394,-0.0439162055573034,0.0922515065648367,-0.057251394241112,-0.00169164915456764,-0.00138049364145994,0.0429864241543593,-0.0342413643729821,0.0363412329576664,-0.0381780858296991,-0.0606954919643414,1,0.0734140206683424,-0.0083353471636684,0.00928174764013337,0.037020345654884,-0.0961504247138944,-0.0273756583057168,0.144677509143511,0.0105310641583779,0.0821446312997626,0.20508809666228,-0.0774584592483812,0.09939514007361,-0.108100506928716,0.0525427742352979,-0.102133157896064,0.139021085147701,0.0239570246671316,-0.193856382183506,-0.0181154847953613,-0.104600211147949,-0.173709888523946,0.0729930850977265,0.017637178592894,-0.0246812913888467,-0.0613155603097572,-0.051536728142778,-0.0350207234800988,0.0757423702627954,-0.112602721691868,0.095250365982361,0.0132038025751278,0.105184961404924,0.0199010016351674,-0.069200729967463,0.0135572774122605,-0.0737882976092549,0.00250663833149868,-0.00151579250897415,0.0639791625972657,0.0469633029657301,-0.0684409777866504,-0.0589028203814477,-0.0970429652120261,0.0647678975317334,0.00743625955133574,0.0947560305403506,0.0312971503345333,0.114574704176478,-0.115897172539624,0.0872778608120126,0.107930326444082,0.185536775837549,0.0214111036877007,-0.0256159971134207,0.0283320460506081,0.0174589719048285,-0.0804439923308797,0.220114603834858,-0.00616605974520938,-0.0197055701483991,-0.00516691354886456,-0.0109276363734778,0.00625961518824789,0.124888192734846,0.0602819763420786,-0.0868674712038326,0.0881960809854401,0.25631819050375,0.0753195069430558,-0.0463254897922782,-0.0699938631048157,-0.0721538147710304,0.0597605332580198,0.0117628691692746,0.213691125099774,0.129497584950304,-0.00197414591843421,0.0779458448599883,0.0170884233028052,0.134650818841721,-0.0452037754006634,0.0872308804534812,-0.117902096203845,0.0175352249156898,0.127325930450417,-0.0416060291028938,-0.0137877426886943,-0.0320444609178683,-0.00363778289070685,-0.09261969804001,0.175092060193035,0.0200124923886162,-0.00880599955958217,-0.0170474271931771
"119010",-0.0139028295284058,-0.104231863067925,0.225095890818905,-0.0956540308512625,0.179388820444797,-0.140796135444778,-0.127351529290466,0.285118073722211,-0.100212257893787,0.00503574580832942,-0.160024577593764,0.224390327588676,-0.0343795728936231,-0.092179724938439,-0.082399059140897,0.216827881743355,0.0130137274058381,-0.0284692087681691,0.283245796588575,-0.054248096620817,-0.00834086118455466,0.000246655729714145,-0.175851331805329,-0.0323383108570904,-0.12705103857097,0.00299839225825319,-0.0829814065813842,0.0587621932925998,-0.179768777836874,-0.151961854371338,-0.155430075128561,-0.13953655453175,0.0734140206683424,1,-0.0831962266513984,-0.152262841281448,0.050392679063498,-0.0445437914871937,-0.162301917915421,0.13814395052523,-0.0260148286618428,-0.0800744057516877,0.0505612439105451,0.158500449959359,-0.0836116574817079,0.094078581716438,0.0101076866561587,-0.130650814510411,0.0775380073559867,0.332335302122185,-0.126589063780615,-0.06615385131478,-0.138442259466777,-0.149841159589414,0.0297966331153956,-0.178575974069491,-0.125746384072185,0.0171574305816483,-0.204727415611702,0.0750803688643629,-0.0962715716208309,-0.0540158275395286,0.0359923618361175,-0.0521395945638784,0.428708008702681,-0.0622773097159698,-0.150611592320737,0.00947893964748264,0.0453883486163097,-0.0216405081071112,-0.0825596489392972,0.0261126522364574,0.0690294287772786,-0.101844319029602,-0.117246312400964,0.157054446476508,-0.144788918811797,0.0269095751040326,-0.048833697437165,0.000131828101021289,0.0344637747107474,0.228722114066132,0.0150192984851492,0.0850676626877699,-0.0538248098068589,0.0378281947615332,-0.171214853393488,-0.0387416663044185,-6.42046886492302e-05,0.168777213482313,0.0204336535716574,-0.136395269347219,-0.10082757067993,-0.0213804171759273,-0.153005524828724,-0.0064463248891175,-0.0370322087243772,-0.0666464548832859,-0.211739326818696,0.0112499245566476,0.182571276049813,0.053457632068643,0.171784143861526,0.195654648918889,-0.0732388949649052,-0.152163488115243,0.00320089463240109,0.0380890934424731,-0.127398255566845,-0.208677995699255,0.128249659672901,-0.0288176602862957,0.0455920440751382,-0.0728525896460561,0.0167354058565384,0.161824565804829,-0.0887045607706337,0.125935505506028,0.188122932009141,-0.0944214456502991,-0.118379070818211,-0.14337735295438,-0.246864521645948,-0.0757926530262274,-0.063064935253667,-0.205039679148182,-0.147284885245759
"177918",0.324445735955519,0.0725566233437196,0.033782065252541,0.201013309558446,-0.140465559653435,0.028197690914822,0.0983442065589682,0.00610599954253944,-0.0180890622769634,0.113608146005928,0.225370892416028,-0.0350612999021402,0.207883713269776,0.215478911447679,0.0517091014332775,-0.0727021868877698,0.215632987258921,0.0976872049599754,0.0113184828702557,0.134046914400446,0.0437645212635155,0.124109950243594,0.111826017482418,0.238628388255525,0.533008953210921,0.133169749722525,0.034425514094441,0.17879464079392,0.0998910321803921,0.250757232896492,0.115775851441734,0.230197181336806,-0.0083353471636684,-0.0831962266513984,1,0.140985378424191,0.0922686278145561,0.031661909578408,0.147296646383322,-0.018516857350426,0.266017469242541,-0.0357659618290433,-0.037093389644722,-0.120880812205796,0.139820664872157,-0.114363029032957,0.160541866871114,0.114208439280606,-0.0438241387718721,-0.161679157722284,0.166993332875878,-0.0208905715593994,0.204107714262929,0.165552689100434,0.175858889962927,0.288209301064574,0.101982102981983,0.378108860858025,0.526777494772555,-0.0204936080289308,0.129065913352912,0.189138799306727,0.0968737740483046,0.055771596975119,0.0221352283203917,0.305466272399247,0.117858765234471,0.0483916527658245,0.149185669573137,0.000269135038184844,0.247075273997912,-0.0214431766399603,0.081720625105518,0.194308071681801,0.130977544485523,-0.106715109676836,0.220557531266236,0.174678168251806,0.27332172844537,0.123437197884172,0.0718153068859828,0.0285042110826625,-0.0331791545511288,0.0739455709328169,0.142709229213614,0.247675289657779,0.205357671368101,-0.0125519968672431,0.223967362284553,-0.137778085674212,0.0733518818701221,0.137699011148928,0.207715205411751,0.098674069598967,0.244105054872658,0.139176223195055,0.0114613716322754,0.151700585368679,0.0416721224199716,0.00663436162474515,-0.0748627516887343,-0.0718279669602644,-0.136468805596146,-0.119761791353999,0.0621872598042832,0.150670905389144,0.102061737219235,0.0903670191632253,0.105678428586111,0.203782599241824,0.00493092546846439,0.147482769196612,0.0685955755755635,0.0408572388760217,-0.105453146576781,-0.130326532888264,0.191930554858431,0.025470601589,-0.109470230319172,0.00410012034548766,0.231771557323412,0.0898621788842326,0.125265004288986,0.196929145943491,0.571434852521331,0.0913216626843939,0.288202752556833
"192132",0.157550229825382,0.182979716652345,-0.0541650980694053,0.149449893474545,0.0360980420687468,0.0660485833433556,0.0476918343470138,-0.13392657641268,0.0571067985668391,0.0576759546502487,0.0486968208637136,-0.0071428312324096,0.150270451670237,0.0749004929177277,0.15968185870754,-0.04879337252573,0.0418043780799038,0.11734148246469,-0.0843467530483413,0.0378823782103376,0.0305177279570995,-0.0411657919151263,0.0744701784241484,0.160227798829063,0.136552938115811,0.13182631972727,0.159093429827909,0.126417629483166,0.111284254782138,0.0747510995020851,0.0376908096674219,0.25660991035944,0.00928174764013337,-0.152262841281448,0.140985378424191,1,-0.00823973396110264,0.125829383139455,0.0781357809695706,-0.11032844884535,0.122330687926361,0.159194810365516,0.0254662020046469,0.0443988270987198,0.0968849507973614,0.0513428259674039,0.124135285082391,0.238813056361047,0.0443768295327348,-0.0821561739533302,0.12829441712764,0.0756388750825008,0.101925936865433,0.13919680684444,0.0303452458266258,0.162138165945187,0.261034554063444,0.139643343923367,0.135058978018937,-0.13419711913761,0.174855899241054,0.216928996585895,0.0469809106606882,0.195500566980651,-0.118170752553917,0.0441157781205961,0.128117243311345,0.142646242990488,0.0857978681754835,0.0950910708732343,0.133679017760648,0.0329317170658123,0.0984145970071202,0.154380269079972,0.135379335123005,0.0541721625298476,0.124299721245416,0.0834463303540139,0.155411532820779,-0.0439848859476735,0.0117138211634144,-0.0431802606030476,0.00913952384456113,-0.0844248549195357,0.210175794983517,0.0846049512700505,0.111198247129886,0.181298238733283,0.109469833794087,0.0478061481100374,0.0430968204712336,0.107991643942459,0.0949058991449727,-0.03839404706241,0.260120360695427,0.15700818444677,0.129272540642133,0.122249617667521,-0.0381666420570241,-0.00713661408218478,-0.135997570060105,-0.146982112788568,0.0497616941267076,0.0117672113712954,0.165282040915439,0.0975900988113483,0.0980188609109727,0.0518193857896659,0.126350984538864,0.0698046049221143,0.0633122281211592,0.247276914417314,0.0685624359841261,0.115756926149262,-0.0512364445268106,0.0606550830880703,0.166978450884854,-0.0600958604957951,-0.063832999044614,0.121593884899491,0.0990312826738561,0.268649278072455,0.0448070097637467,0.111037465987025,0.121646550312824,-0.0131502138209604,0.251817220960274
"369502",0.108210310324496,0.00898872498306715,0.105570567685621,0.195704155566627,-0.0234291739698583,-0.0276702520448615,0.07087377276258,0.00053107495525228,0.0328948737755916,0.067830178997877,0.135996138274023,-0.0213165818223991,0.105347174320385,0.231438962044533,0.0217730702300199,0.0598599633884705,0.212344182049185,0.143362802471933,0.00427974772872989,0.104537430275484,-0.0353265827120709,0.0974615923172388,0.091043553947696,0.187155093095923,0.123283135690259,0.0564691429290134,0.045941315495141,0.155694081106268,-0.128170093163906,0.144608150272676,0.0922883920850277,0.131211861589954,0.037020345654884,0.050392679063498,0.0922686278145561,-0.00823973396110264,1,-0.0552267696776971,0.164853866342089,-0.0246742171355727,0.102151833187639,0.0533290352246317,0.256948930894793,-0.027735427371104,0.0658640618671376,0.0126751748885276,0.204726118428431,-0.0727444624965572,0.0228595856412649,-0.0271092976539091,-0.0434403053855593,-0.0425922082633182,0.0625263907530389,-0.0350610397898956,0.204229115029862,0.0248996091435577,0.0472891553501165,0.0472364098574604,0.115375939306288,-0.0303328900290558,0.103757755370824,-0.00456675650908181,0.121697074993068,0.0245018432245697,0.0814306817568749,0.195375823409429,0.114728649461597,0.033872432816633,0.145970701739954,-0.00184178525891955,0.089417238785394,0.122448675094383,0.0158353317044412,0.0315903492692528,0.066897231953229,-0.0259167356744928,0.135937134442605,0.0805448813073604,0.176743877157976,0.0606544736550814,0.15634819683706,-0.0168905301756627,0.0507029501207239,-0.0351617898274741,0.222833493278295,0.222330742651739,0.0294044364278911,0.012283830413648,0.141441285100765,-0.0258699901969026,0.00952375436616845,0.0828112985451322,0.148115144912982,0.0646669081529133,0.128050137478159,0.0856227036535339,0.0649471629935223,0.0580069918657124,-0.022447560749598,0.128527849319188,0.0150988213589633,0.0159722973497686,-0.0247131460014448,0.0041151635353241,0.0391882308107431,0.0181040994289484,0.197030893197643,0.0773076322689919,0.288193612801453,0.0795283795079995,0.034362730737053,0.0703586560543293,0.00252736344279995,-0.0778228266123789,-0.0291893952349239,-0.0238648118226463,0.129694683184443,-0.0262341114464149,-0.0495366560960269,0.0778917527127297,0.225709815918869,0.172730415844669,0.0822184786075833,0.163938041361823,0.101811549234176,0.0908409458527632,0.0445674465094192
"165261",0.0769543258891203,0.155028182355392,-0.0798092322625224,0.10205774246675,-0.128707983961405,-0.0245246831313192,0.121785864003946,0.00110715006705505,0.0385490162082394,0.00989914020819273,0.0892191918354908,-0.0578205693760728,0.0335241757637221,0.0317988216626397,0.135462643896647,-0.0409430912718707,-0.0893158427605196,-0.045756657158648,-0.118382249690283,0.170262545115412,0.0325925501128807,0.0779957933245555,0.0824764185247493,0.086674268665349,0.120896206329209,0.120218884883683,0.00884364458455006,-0.0265796884938092,0.222543599036104,0.0824968513814999,0.0314360867044676,0.150751929153461,-0.0961504247138944,-0.0445437914871937,0.031661909578408,0.125829383139455,-0.0552267696776971,1,0.127574564887148,-0.0357715396300807,0.0900816775290138,0.056920037045371,-0.206515827633216,-0.127431065491721,0.0325973911927681,-0.101968211219089,0.0356862283287207,0.348136446833253,-0.0988177505800991,-0.0907046874485919,0.262731863816924,0.0578212953160466,0.140697593233867,0.186678678297277,-0.0369879901623623,0.0326169270600223,0.0727840219615608,0.0344785783973305,0.0985517525682206,-0.0187269865302048,0.13119749911317,0.204657892489092,0.020237949797564,0.00429807249119181,-0.0756760597435076,-0.0562535736495061,0.0483622645302833,0.0193641123627603,-0.0797190882301319,0.113256550801426,0.0824909070905497,0.110971799680393,0.0135392732054869,0.16734060843002,0.125454438983388,-0.122423200206342,0.0996241923009104,-0.0169940661318636,-0.0615179610557382,-0.00937564275440101,-0.0345789323607942,-0.071347493909794,-0.062725814820072,-0.0239763420278526,-0.141952811009576,0.0528062952465987,0.106687254814464,0.176886402635992,0.00631351000406387,-0.131151626818618,-0.0498919597861915,0.0333350905259662,0.0995652215693099,0.0736866331105985,0.149144103412355,0.084785843892398,0.0847861213514756,0.0299815197615208,0.147717830715711,-0.0753867738967823,-0.113279375125447,-0.0250004164106756,-0.134224552434996,-0.160942420636905,0.131741542681865,0.111497187502235,-0.0230666723920556,-0.0567171778970715,-0.17501436734275,0.0444733144335188,0.0625969986504254,0.0474451488603881,0.0127652587398532,0.224180347465983,0.000919841712904677,-0.15294724500898,-0.0498452821832825,-0.148599140967588,0.0173887264370915,0.0863418641917014,0.0428412291884618,0.0628936807138491,0.121224680745231,0.0104570582405472,-0.0498905321508707,0.0839007307553166,0.217989536673126
"261912",0.150495548071627,0.0674306251662384,0.0491746512433604,0.441748312247698,-0.212621032872114,0.0506978398377269,0.326453742185784,-0.00796964466653457,0.11277415374413,0.266235902947292,0.298346986043049,-0.170568749173658,0.111505531217886,0.302586679957093,0.108851396741186,-0.194690755188545,0.137003469404799,0.10098533279721,-0.157866653516908,0.222266472418507,-0.0659498732843636,0.181589584608856,0.264986899789299,0.211366011267651,0.226323349692524,0.103215294823714,0.193000189857131,0.138910737183716,0.128791324871986,0.252982512044961,0.263859391994524,0.225255561681074,-0.0273756583057168,-0.162301917915421,0.147296646383322,0.0781357809695706,0.164853866342089,0.127574564887148,1,-0.145775990640767,0.229059204370257,0.137634960089644,0.0706872192852886,-0.212569371426803,0.176828144500605,-0.175872467436,0.15011423899004,0.154548243764584,0.00613539913571744,-0.122915113403108,0.0788193021609244,-0.0220026007063598,0.155814444591919,0.131397919271612,0.0764385567552181,0.2863590445971,0.155366900517992,0.0939055929450265,0.335959769300981,0.0273470360933333,0.216904966244535,0.152044883099123,0.0932820139829246,0.153772662429479,-0.173545650800918,0.235048038708416,0.24884181829185,0.0856462640756371,0.0353312614333594,-0.00786666437460541,0.191892194100188,0.208301092060267,0.0521095383183852,0.238397587468105,0.182053541794137,-0.166579565105842,0.324376303736589,0.0274525356816253,0.15957601847424,0.0518628513905187,0.0242815994634562,-0.161910986694654,0.119409755357469,-0.136613362463865,0.149198852158399,0.120069594488668,0.273365947835611,0.106516637890167,0.121187064157567,-0.214819387466156,0.074729126234296,0.334357759411294,0.361143875539273,0.0698309374334127,0.138073476881918,0.0484663738891724,0.122273714219821,0.148581611768343,0.099212833272721,0.105376901509132,-0.125412486214495,0.0109571573374949,-0.212909435367747,-0.223473765937319,0.125613256200835,0.0086807747154333,0.188551978109087,0.0900492254977055,0.0932797555565772,0.225367006380262,0.0546665221770541,0.106355230484919,0.000382390126023716,0.10355455979665,-0.122469745506012,-0.201431348487153,0.374581359706146,-0.0439226767976883,-0.214646622402119,0.25165890278966,0.257775004231302,0.179940636812277,0.272417672058399,0.134892634987601,0.146150699309875,0.243470890674689,0.253965450453949
"590083",0.0279754326760484,-0.0317829930283774,0.0924915171527266,-0.152265154477672,-0.133097249941409,0.102909445569178,0.0441031124519019,0.0281011020019108,0.0492686758010537,0.0739461266686626,-0.0116201680464969,0.0373580459703294,0.0394742090835608,0.00416192903582043,-0.10965355604868,-0.161008574658842,-0.00467762248613938,0.0991463129617034,0.155459399095443,-0.00722448030663305,0.151155017358961,-0.112095002757216,0.0373519254658693,-0.0888133929318232,-0.036615661731586,-0.0573696324552336,0.0873357283374745,0.0462397378548523,-0.127535815002947,-0.0244012461348042,-0.115972534710994,-0.0835345594365172,0.144677509143511,0.13814395052523,-0.018516857350426,-0.11032844884535,-0.0246742171355727,-0.0357715396300807,-0.145775990640767,1,0.0130668113754811,0.0173302020906402,0.115151074068831,-0.139907926549042,-0.0434149215465588,-0.170053171528826,-0.00913403796147491,-0.0691974932212243,0.209879583869594,0.0547679616504203,-0.094414673338496,0.180167505796088,0.00192452478452551,-0.0287664062502449,-0.0284340129691219,-0.0939811590430452,0.0691186365230039,-0.0240455095349728,-0.025723649555367,-0.00809749584937271,0.00165913496515421,-0.0121283917178834,0.0303144608371507,0.0667414145952378,0.0636294958060004,-0.070594823833905,-0.0850883044310715,0.0214888583302403,-0.0375096423227225,0.0517087729128059,-0.00578200353979358,0.0731477991532661,0.156508392474618,-0.168308991703977,-0.0525418994766178,-0.145208985265323,-0.0801556789337254,-0.036119565469109,0.0071070412904749,0.121439369257484,0.0386096399923025,-0.0420060358096803,0.101537905747611,0.0905656018753624,0.048689919084697,0.00616116137964772,-0.0582407455835033,-0.055165608034661,-0.00871909325487228,-0.142106111716253,0.093674313692988,-0.16692157698795,-0.0894618858863233,-0.0979287415878141,-0.101682626655007,0.0770274503070589,-0.038541962801541,0.0136865450785562,-0.0795825586734872,0.0189381741915108,0.21960778451117,0.197099332365438,-0.117494974547293,-0.0706262414989886,-0.0608605111657705,0.0570829350970935,0.139267213914508,0.0995214973457322,0.0641981782946419,-0.03907318040231,-0.0414496768724332,0.0204097746433965,0.12240522743097,-0.116817578274629,0.254225405236301,-0.16067349673285,-0.041339793384136,0.170461600984532,0.00310358249197943,0.102714677943471,-0.0732826770572809,0.032342635712207,-0.0905924320544636,0.0337662106189045,0.048465127095955,-0.0974297830184632,-0.0473199614065123
"190597",0.177809453430818,0.0778586772991784,-0.0236575896053266,0.284655706990965,-0.123173821485861,0.133654847635941,0.207542490501506,-0.0777196543965589,0.101284559821165,0.171509934645544,0.169978018277584,0.00308691650426341,0.745766311159568,0.168158227276852,0.0962776311174343,-0.181741975983752,-0.0190069336706103,0.104928926871365,-0.07370660762335,0.298058894198782,0.0768963232774122,0.200680616023079,0.264189706395268,0.269741715720667,0.297376948255657,0.0800075056907777,0.0831108883563279,0.0630669466121546,0.0595557314098984,0.293145215821464,0.188510191034971,0.186724119079528,0.0105310641583779,-0.0260148286618428,0.266017469242541,0.122330687926361,0.102151833187639,0.0900816775290138,0.229059204370257,0.0130668113754811,0.999999999999999,0.109923868140299,0.0120135564328126,-0.145234775640632,0.207511171553465,-0.0864917770303501,0.17999026338679,0.0279750267122061,0.0452497114096582,-0.132641218132402,0.0576107337043383,-0.029730732002332,0.16718080935026,0.114388641875454,0.21962377234781,0.26061868258169,0.112480105249044,0.136786348075904,0.297952362275723,-0.0646413776002742,0.119636725516149,0.195081798739587,0.0744903912406547,0.109053292772473,-0.0499072261505159,0.224507641241476,0.166989056543545,0.201400017666133,0.163408108211156,-0.0033390659537865,0.584186543046035,0.0202780745471561,0.0523217937035546,0.0886437647072004,0.143467412193748,-0.0841622717565962,0.298933392614574,0.0475520153552056,0.233843077425632,0.259130570986007,0.0983019815191993,-0.0268698207106354,0.00309614550129201,-0.0703565127476914,0.134592946776426,0.269607985439722,0.202212326296189,0.0344919535202908,0.515112616456894,-0.119765295299809,0.0668478451660497,0.182431310370721,0.252595476890079,0.0870110976767692,0.171806639701292,0.00478867860142713,0.102703886141051,0.00608890805449255,0.038970999321644,0.204594724042781,-0.0795624811162438,0.0494362729676915,-0.118621949830506,-0.136546863370845,0.121386128974038,0.103891740507681,0.171974793632345,0.0865533752887856,0.141943467345867,0.147303228208022,0.170581724979934,0.157407967069968,0.00193422673702272,0.0705516459100041,-0.0412941478163508,-0.139806837890965,0.144275995769346,0.0350592020363186,-0.0899829286472318,0.0483483648537772,0.168292755121931,0.144323046151549,0.173358780930835,0.184065867158743,0.333168821339064,0.123268252111612,0.195421462215417
"335530",-0.0250031331873949,0.160839194401475,0.0957222053980618,0.0425942042836722,-0.0100802588481594,-0.108306562352227,0.0827823059725478,-0.0593850010969807,0.174542166804558,0.11334621944388,0.00728794761532266,0.034803607061696,0.11427551325006,0.0669425323329552,0.107261024524176,-0.0325210550018939,0.0431979525221092,0.190221249633423,-0.0352827037141025,-0.00411015639911437,0.0744681826789534,0.0629845218197886,0.0721350843574703,0.135013342117206,-0.0172482681492884,0.0540263642751628,0.184339154802715,0.075184561759994,-0.0480787425552886,0.0658429183887309,0.104140221698999,0.159318867338374,0.0821446312997626,-0.0800744057516877,-0.0357659618290433,0.159194810365516,0.0533290352246317,0.056920037045371,0.137634960089644,0.0173302020906402,0.109923868140299,1,0.170398635702325,-0.0133277677769977,0.154502849799728,0.0190508989999781,0.120143472761765,0.0225837092151886,0.151501033433987,-0.0838881941251994,0.0193241896337861,0.0782022830938127,0.0127878534008426,0.0383575754019926,0.0485689787460475,0.116532813561669,0.218016985664953,0.012213947441543,0.00714106568465446,0.0322681715323477,0.0831681205864848,0.165429216567109,0.0519898162695406,0.24363703761579,-0.132614442287801,0.0906408340684987,0.0524672924229872,0.111504931741407,0.118058619955584,0.0343089538141438,0.100502514543182,0.0561067844303051,0.16135823109897,0.112479246422708,0.0304749433275721,0.0141643226805157,0.0366825308917423,0.0334760349749242,0.112315965448934,0.0305933695078084,0.252821123187681,-0.0421635810613568,0.0232661064470907,-0.00423742377591982,0.13243131714835,0.0710116308894852,0.00183516722854881,0.122525782572119,-0.0296751170606078,-0.00262547338093715,0.138971157821473,0.100292216127592,0.0462751422748984,-0.0287297184703282,0.115286408961425,0.110206233137758,0.0984943878016977,0.11240808925552,0.0986868982602547,0.00604583139792502,0.00928341040013116,0.0811099983426482,-0.00271757087226939,-0.00138215702318527,0.0936756833887144,0.0286543767490924,0.0880455266682465,0.157903685709886,0.184461503705207,0.0985731786460941,0.0333453490243524,0.161291370219148,0.0103873038458517,0.0738972643695637,-0.028345155539462,-0.0242365230681591,0.037868434781268,-0.0595635190174408,0.0148526134418262,0.122748842712076,-0.010188888121018,0.24954176749656,0.109823338039344,0.0692302324795508,0.0558384290798729,0.0736464095051111,0.149319185411807
"302160",0.0232463086173721,-0.0527170122922892,0.196855622260481,0.0387315914806711,-0.0523575947097676,0.0447945849470618,0.0496887435769064,-0.0165029349064981,0.0592350147072635,0.102140614435077,0.0121808196920248,-0.0269654086496701,-0.0117190903976611,0.224039959291367,-0.0663552917451269,-0.00555035956643236,0.195244632785395,0.1888914459696,0.0477012920259793,0.0166940445718876,0.0982082388977637,0.131595666899511,0.0196925394222965,0.190499561036677,0.03532830798145,0.0608376971739838,0.113363164894847,0.318512989890724,-0.118904513266439,0.156080083519696,0.0285595399134394,0.0496212329064054,0.20508809666228,0.0505612439105451,-0.037093389644722,0.0254662020046469,0.256948930894793,-0.206515827633216,0.0706872192852886,0.115151074068831,0.0120135564328126,0.170398635702325,1,-0.0603314479349805,0.0916151625689834,-0.0663663383415794,0.185025873611083,-0.15700785198919,0.18783504000683,-0.0518107069994489,-0.119538508392288,-0.0319882687245721,0.0454918881714904,-0.0688194137618285,0.0853928512236277,0.0786168599153147,0.0445167335070899,0.0737582130696796,-0.0105311985558173,0.0769905801353161,0.16561232190162,-0.0440777228875408,0.184194524499025,0.101961497620722,-0.0418575343459622,0.15336921631621,0.0566896701537344,0.0273134887940409,0.0951058397857125,-0.0289441471360168,-0.0253396976120981,0.156999515071288,0.0461282283573996,-0.0687100470736029,-0.0529251703167927,-0.0607878661390164,0.0636560222980952,0.0121899767565206,0.0789299742682968,0.114416770896328,0.27030356552521,-0.0536162704466365,0.110167246809946,0.0183269613837341,0.242367777398935,0.216558147258758,-0.00258105677701026,0.00691353885414554,-0.0188458499655649,-0.068098337083043,0.17291433116032,0.102305859196742,0.024255176925781,-0.0322791442251116,0.0759390242769609,0.0776541024474034,0.0979464970853751,0.103538861503646,-0.0924665061837596,0.0677800711596891,0.223372024240567,0.100051575862744,-0.0807359492266547,0.0456508975470502,-0.0903869300187092,0.0855880617039571,0.108377593209504,0.217502017018513,0.321823208430694,-0.0130254711545744,0.082663151155614,0.130860003969307,0.0981573754607742,-0.0959461573057853,0.201887443609968,-0.0752596129138112,0.0885589265537501,0.106289280525835,0.0689589725471131,0.091711072504659,0.113908686413391,0.112751756222441,-0.0718591116972412,0.134964679306705,0.115117896586684,-0.0305257484203818,-0.0169113309850737
"288710",-0.19480680419397,-0.151762164176493,-0.00942448851166907,-0.194749464278826,0.961598247384216,-0.0751542451602902,-0.154332024300772,0.0518980078436229,-0.0785509691205226,-0.133016618271627,-0.208164047450302,0.423619929897682,-0.149835453354529,-0.0941875983073662,-0.159871775349471,0.470366189176367,-0.0327234160955162,-0.113842369517006,0.182887427249415,-0.0938272748460568,-0.136378176896121,-0.148887803874893,-0.202769801849789,0.0169232394571303,-0.123568878743817,-0.055280109187907,-0.0945286069049249,-0.163086522522326,-0.0715452460118306,-0.267894079555384,-0.013808573902355,-0.18757085372847,-0.0774584592483812,0.158500449959359,-0.120880812205796,0.0443988270987198,-0.027735427371104,-0.127431065491721,-0.212569371426803,-0.139907926549042,-0.145234775640632,-0.0133277677769977,-0.0603314479349805,0.999999999999998,-0.0843640698675093,0.850277172293957,0.0575742724831256,0.00375026945706029,0.018985193679067,0.283897010340966,-0.150723132580029,-0.0548957983635349,-0.140896365810397,-0.174989710387341,-0.0494914101405182,-0.153093480371566,-0.11273666008194,-0.12636773153252,-0.225707165574021,-0.159276494808398,-0.0882750107803443,-0.175253935478977,-0.00675417526782199,-0.0714724895344507,0.13481104321063,-0.138472915409708,-0.115298224143104,-0.217574838559854,0.0239712351132471,0.0455617471897476,-0.101620735155283,-0.117641667611715,-0.0246149640600312,-0.11159856894859,-0.143311269475458,0.881550405645112,-0.121277188910152,-0.0460653818322655,-0.113307876242244,-0.0566268506341275,-0.0679413156591411,0.465738761536372,-0.0345400292512658,0.00682118509243652,0.0281421807988219,-0.0369062703321333,-0.195672195389567,-0.00230600701012055,-0.032887955891904,0.960097656718717,-0.0451108372579647,-0.054740177025189,-0.195070963688627,0.0477592583932372,-0.162087515056606,-0.0109985213598253,0.0245201845062949,-0.138757214726527,-0.153870777242213,0.0406666317642949,0.024372434012938,-0.0548971540936277,0.924551382378599,0.674073752441943,-0.15699849046745,-0.119119922352681,-0.0837636316461017,-0.077194577997272,-0.028586792751691,-0.152954275188945,-0.0203955467145252,-0.0379305001866878,-0.137781539371287,-0.00728472353809646,-0.113362270415487,0.908176449231531,-0.116196368473467,-0.0907285162415046,0.519991481005709,-0.1997056597296,-0.160771655514006,-0.115858623328654,-0.231563457823281,-0.0877816636742723,-0.0276976909783579,-0.208600050244161,-0.0259595409688204
